8.83,7.1,6.2,0.14,8.63,6.79,4.8,0.15,8.56,6.33,3.4,0.17,8.66,7.11,2.2,0.04,8.76,7.31,4.6,0.19
8.91,7.11,6.3,0.04,8.56,6.33,3.4,0.17,8.66,7.11,2.2,0.04,8.76,7.31,4.6,0.19,8.83,7.1,6.2,0.14
8.0,7.48,1.9,0.2,8.66,7.11,2.2,0.04,8.76,7.31,4.6,0.19,8.83,7.1,6.2,0.14,8.91,7.11,6.3,0.04
6.93,7.57,3.7,0.26,8.76,7.31,4.6,0.19,8.83,7.1,6.2,0.14,8.91,7.11,6.3,0.04,8.0,7.48,1.9,0.2
6.77,7.62,4.3,0.26,8.83,7.1,6.2,0.14,8.91,7.11,6.3,0.04,8.0,7.48,1.9,0.2,6.93,7.57,3.7,0.26
6.64,7.38,4.2,0.26,8.91,7.11,6.3,0.04,8.0,7.48,1.9,0.2,6.93,7.57,3.7,0.26,6.77,7.62,4.3,0.26
6.79,8.22,3.9,0.29,8.0,7.48,1.9,0.2,6.93,7.57,3.7,0.26,6.77,7.62,4.3,0.26,6.64,7.38,4.2,0.26
7.21,8.51,3.3,0.26,6.93,7.57,3.7,0.26,6.77,7.62,4.3,0.26,6.64,7.38,4.2,0.26,6.79,8.22,3.9,0.29
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,6.77,7.62,4.3,0.26,6.64,7.38,4.2,0.26,6.79,8.22,3.9,0.29,7.21,8.51,3.3,0.26
6.78,6.01,5.6,0.23,6.64,7.38,4.2,0.26,6.79,8.22,3.9,0.29,7.21,8.51,3.3,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
6.92,5.93,3.9,0.67,6.79,8.22,3.9,0.29,7.21,8.51,3.3,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,6.78,6.01,5.6,0.23
6.75,4.57,4.0,0.58,7.21,8.51,3.3,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,6.78,6.01,5.6,0.23,6.92,5.93,3.9,0.67
7.17,4.71,4.2,0.09,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,6.78,6.01,5.6,0.23,6.92,5.93,3.9,0.67,6.75,4.57,4.0,0.58
7.35,4.06,3.0,0.05,6.78,6.01,5.6,0.23,6.92,5.93,3.9,0.67,6.75,4.57,4.0,0.58,7.17,4.71,4.2,0.09
7.4,3.98,5.3,0.04,6.92,5.93,3.9,0.67,6.75,4.57,4.0,0.58,7.17,4.71,4.2,0.09,7.35,4.06,3.0,0.05
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,6.75,4.57,4.0,0.58,7.17,4.71,4.2,0.09,7.35,4.06,3.0,0.05,7.4,3.98,5.3,0.04
7.4,2.24,4.323842917251055,0.03,7.17,4.71,4.2,0.09,7.35,4.06,3.0,0.05,7.4,3.98,5.3,0.04,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.87,7.35,4.323842917251055,0.06,7.35,4.06,3.0,0.05,7.4,3.98,5.3,0.04,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.4,2.24,4.323842917251055,0.03
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.4,3.98,5.3,0.04,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.4,2.24,4.323842917251055,0.03,7.87,7.35,4.323842917251055,0.06
7.78,6.13,4.323842917251055,0.13,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.4,2.24,4.323842917251055,0.03,7.87,7.35,4.323842917251055,0.06,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.65,4.76,4.323842917251055,0.09,7.4,2.24,4.323842917251055,0.03,7.87,7.35,4.323842917251055,0.06,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.78,6.13,4.323842917251055,0.13
7.79,5.57,3.4,0.07,7.87,7.35,4.323842917251055,0.06,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.78,6.13,4.323842917251055,0.13,7.65,4.76,4.323842917251055,0.09
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.78,6.13,4.323842917251055,0.13,7.65,4.76,4.323842917251055,0.09,7.79,5.57,3.4,0.07
7.8,4.65,4.0,0.08,7.78,6.13,4.323842917251055,0.13,7.65,4.76,4.323842917251055,0.09,7.79,5.57,3.4,0.07,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.75,3.91,4.0,0.04,7.65,4.76,4.323842917251055,0.09,7.79,5.57,3.4,0.07,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.8,4.65,4.0,0.08
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.79,5.57,3.4,0.07,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.8,4.65,4.0,0.08,7.75,3.91,4.0,0.04
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.8,4.65,4.0,0.08,7.75,3.91,4.0,0.04,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.8,4.65,4.0,0.08,7.75,3.91,4.0,0.04,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.75,3.91,4.0,0.04,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.13,4.3,2.3,0.29,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.13,4.3,2.3,0.29
8.34,6.08,3.7,0.16,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.13,4.3,2.3,0.29,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.49,6.97,3.9,0.11,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.13,4.3,2.3,0.29,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.34,6.08,3.7,0.16
8.56,8.09,4.4,0.12,8.13,4.3,2.3,0.29,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.34,6.08,3.7,0.16,8.49,6.97,3.9,0.11
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.34,6.08,3.7,0.16,8.49,6.97,3.9,0.11,8.56,8.09,4.4,0.12
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.34,6.08,3.7,0.16,8.49,6.97,3.9,0.11,8.56,8.09,4.4,0.12,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.81,9.51,3.5,0.16,8.49,6.97,3.9,0.11,8.56,8.09,4.4,0.12,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.85,10.1,4.2,0.24,8.56,8.09,4.4,0.12,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.81,9.51,3.5,0.16
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.81,9.51,3.5,0.16,8.85,10.1,4.2,0.24
8.06,11.5,3.5,0.4,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.81,9.51,3.5,0.16,8.85,10.1,4.2,0.24,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.08,11.4,4.1,0.51,8.81,9.51,3.5,0.16,8.85,10.1,4.2,0.24,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.06,11.5,3.5,0.4
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.85,10.1,4.2,0.24,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.06,11.5,3.5,0.4,8.08,11.4,4.1,0.51
8.21,11.6,4.4,0.73,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.06,11.5,3.5,0.4,8.08,11.4,4.1,0.51,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.06,11.5,3.5,0.4,8.08,11.4,4.1,0.51,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.21,11.6,4.4,0.73
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.08,11.4,4.1,0.51,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.21,11.6,4.4,0.73,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.15,12.3,4.3,0.82,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.21,11.6,4.4,0.73,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.21,11.6,4.4,0.73,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.15,12.3,4.3,0.82
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.15,12.3,4.3,0.82,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.04,12.1,3.8,0.93,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.15,12.3,4.3,0.82,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.04,12.2,1.8,1.07,8.15,12.3,4.3,0.82,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.04,12.1,3.8,0.93
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.04,12.1,3.8,0.93,8.04,12.2,1.8,1.07
7.78,9.56,3.5,0.63,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.04,12.1,3.8,0.93,8.04,12.2,1.8,1.07,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.75,10.8,3.9,0.45,8.04,12.1,3.8,0.93,8.04,12.2,1.8,1.07,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.78,9.56,3.5,0.63
7.67,8.74,4.6,0.25,8.04,12.2,1.8,1.07,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.78,9.56,3.5,0.63,7.75,10.8,3.9,0.45
7.73,9.69,4.4,0.24,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.78,9.56,3.5,0.63,7.75,10.8,3.9,0.45,7.67,8.74,4.6,0.25
7.83,9.35,4.9,0.2,7.78,9.56,3.5,0.63,7.75,10.8,3.9,0.45,7.67,8.74,4.6,0.25,7.73,9.69,4.4,0.24
7.83,8.61,5.5,0.19,7.75,10.8,3.9,0.45,7.67,8.74,4.6,0.25,7.73,9.69,4.4,0.24,7.83,9.35,4.9,0.2
7.7,8.08,5.5,0.23,7.67,8.74,4.6,0.25,7.73,9.69,4.4,0.24,7.83,9.35,4.9,0.2,7.83,8.61,5.5,0.19
7.7,6.94,5.5,0.19,7.73,9.69,4.4,0.24,7.83,9.35,4.9,0.2,7.83,8.61,5.5,0.19,7.7,8.08,5.5,0.23
7.61,5.76,4.8,0.25,7.83,9.35,4.9,0.2,7.83,8.61,5.5,0.19,7.7,8.08,5.5,0.23,7.7,6.94,5.5,0.19
7.45,4.37,5.5,0.16,7.83,8.61,5.5,0.19,7.7,8.08,5.5,0.23,7.7,6.94,5.5,0.19,7.61,5.76,4.8,0.25
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.7,8.08,5.5,0.23,7.7,6.94,5.5,0.19,7.61,5.76,4.8,0.25,7.45,4.37,5.5,0.16
7.53,4.36,4.8,0.18,7.7,6.94,5.5,0.19,7.61,5.76,4.8,0.25,7.45,4.37,5.5,0.16,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,5.76,4.8,0.25,7.45,4.37,5.5,0.16,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.53,4.36,4.8,0.18
7.61,3.24,4.8,0.17,7.45,4.37,5.5,0.16,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.53,4.36,4.8,0.18,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.53,4.36,4.8,0.18,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,3.24,4.8,0.17
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.53,4.36,4.8,0.18,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,3.24,4.8,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,3.24,4.8,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,3.24,4.8,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.0,2.95,5.0,0.14,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.07,2.54,4.9,0.18,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.0,2.95,5.0,0.14
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.0,2.95,5.0,0.14,8.07,2.54,4.9,0.18
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.0,2.95,5.0,0.14,8.07,2.54,4.9,0.18,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.0,2.95,5.0,0.14,8.07,2.54,4.9,0.18,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.16,3.11,5.0,0.17,8.07,2.54,4.9,0.18,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.16,3.11,5.0,0.17
8.41,4.03,5.1,0.19,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.16,3.11,5.0,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.16,3.11,5.0,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.41,4.03,5.1,0.19
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.16,3.11,5.0,0.17,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.41,4.03,5.1,0.19,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.41,4.03,5.1,0.19,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.41,4.03,5.1,0.19,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.93,5.64,3.5,0.21,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.9,5.63,2.8,0.25,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.93,5.64,3.5,0.21
7.89,5.46,3.2,0.27,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.93,5.64,3.5,0.21,7.9,5.63,2.8,0.25
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.93,5.64,3.5,0.21,7.9,5.63,2.8,0.25,7.89,5.46,3.2,0.27
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.93,5.64,3.5,0.21,7.9,5.63,2.8,0.25,7.89,5.46,3.2,0.27,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.9,5.63,2.8,0.25,7.89,5.46,3.2,0.27,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.89,5.46,3.2,0.27,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
8.06,6.46,4.0,0.51,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.89,5.67,3.6,0.51,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.06,6.46,4.0,0.51
